"Location","Locationcode","Resono-ID","Start","End","Visits"
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",53
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",43
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",32
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",61
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",61
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",49
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",58
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",46
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",47
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",54
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",41
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",27
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",33
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",23
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",61
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",63
"Eendracht","f4bd6865-86f2-44b3-9aae-24b18113c5ad","rcd23154","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",87
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",256
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",251
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",255
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",243
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",236
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",249
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",220
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",265
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",224
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",261
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",248
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",250
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",247
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",267
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",253
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",241
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",270
"Middelveldsche Akerpolder","4196743e-7246-40c4-9811-2796528330ae","rcd23155","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",232
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",370
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",350
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",325
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",292
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",289
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",353
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",316
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",286
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",236
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",302
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",316
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",294
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",319
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",225
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",252
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",263
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",251
"Frankendael","a61dbba1-9639-4897-8874-e5fbf6d90a82","rcd23156","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",231
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",261
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",209
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",200
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",244
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",209
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",199
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",191
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",140
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",140
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",145
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",142
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",147
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",160
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",116
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",123
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",106
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",119
"Bijlmer Centrum (D] [F] [H)","7d93008a-c479-4c1a-a78b-bf721e7a53fc","rcd23157","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",125
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",181
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",150
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",155
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",119
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",96
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",113
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",155
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",122
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",159
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",140
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",130
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",130
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",101
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",132
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",118
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",125
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",145
"Buitenveldert-Oost","0158886b-ea8b-4662-90a7-7565885afede","rcd23158","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",119
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",146
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",118
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",139
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",129
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",113
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",123
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",82
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",83
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",90
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",77
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",61
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",98
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",66
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",79
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",86
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",52
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",77
"Tuindorp Oostzaan","2af79bc4-96d8-4f72-9cca-0b37f09031d5","rcd23159","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",52
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",320
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",291
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",250
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",206
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",230
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",264
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",210
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",302
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",239
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",216
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",273
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",244
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",217
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",199
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",216
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",179
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",168
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",199
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",303
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",271
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",264
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",272
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",216
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",244
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",198
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",182
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",187
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",141
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",145
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",166
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",134
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",182
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",205
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",188
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",197
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",218
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",198
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",199
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",188
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",142
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",148
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",122
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",136
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",116
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",100
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",95
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",108
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",152
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",137
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",156
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",159
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",142
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",137
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",147
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",44
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",44
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",39
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",38
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",32
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",35
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",46
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",41
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",43
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",40
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",45
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",25
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",17
