"Datum";"AankomstHalteCode";"AankomstHalteNaam";"AankomstLat";"AankomstLon";"AantalReizen"
"10/10/2020 12:00:00 AM";"08281";"Vennepluimstraat";"4.99139941";"52.35714215";"76"
"10/10/2020 12:00:00 AM";"08286";"Lumierestraat";"4.99915409";"52.35332109";"75"
"10/10/2020 12:00:00 AM";"08288";"R.J.H. Fortuynplein";"4.94671253";"52.37226339";"52"
"10/10/2020 12:00:00 AM";"08291";"Molukkenstraat";"4.94100274";"52.36180730";"230"
"10/10/2020 12:00:00 AM";"08292";"Zeeburgerdijk";"4.93952581";"52.36559453";"45"
"10/10/2020 12:00:00 AM";"08293";"Zeeburgerdijk";"4.93942159";"52.36573794";"118"
"10/10/2020 12:00:00 AM";"08299";"P.Oosterhuisstraat";"5.00794301";"52.35197446";"22"
"10/10/2020 12:00:00 AM";"08300";"P.Oosterhuisstraat";"5.00693059";"52.35193526";"107"
"10/10/2020 12:00:00 AM";"09001";"Dintelstraat";"4.89364343";"52.34191819";"19"
"10/10/2020 12:00:00 AM";"09003";"Dintelstraat";"4.89289498";"52.34192405";"65"
"10/10/2020 12:00:00 AM";"09004";"Europaplein";"4.89216887";"52.33992574";"93"
"10/10/2020 12:00:00 AM";"09005";"Europaplein";"4.89228054";"52.34043851";"22"
"10/10/2020 12:00:00 AM";"09008";"Maxwellstraat";"4.92841149";"52.34713615";"43"
"10/10/2020 12:00:00 AM";"09013";"Amstelstation";"4.91790223";"52.34725673";"416"
"10/10/2020 12:00:00 AM";"09015";"Amstelstation";"4.91940405";"52.34679531";"123"
"10/10/2020 12:00:00 AM";"09016";"Amstelstation";"4.91953925";"52.34649925";"102"
"10/10/2020 12:00:00 AM";"09020";"Wibautstraat";"4.90928242";"52.35726154";"58"
"10/10/2020 12:00:00 AM";"09023";"Camperstraat";"4.91383551";"52.35840330";"95"
"10/10/2020 12:00:00 AM";"09024";"Camperstraat";"4.91339591";"52.35832964";"52"
"10/10/2020 12:00:00 AM";"09025";"Amstelstation";"4.91891097";"52.34623612";"19"
"10/10/2020 12:00:00 AM";"09026";"Amstelstation";"4.91874992";"52.34619953";"160"
"10/10/2020 12:00:00 AM";"09027";"Wibautstraat";"4.90986831";"52.35738074";"195"
"10/10/2020 12:00:00 AM";"09028";"Amstelstation";"4.91867673";"52.34618127";"41"
"10/10/2020 12:00:00 AM";"09036";"Amstelstation";"4.91904276";"52.34626361";"11"
"10/10/2020 12:00:00 AM";"09048";"Victorieplein";"4.90511195";"52.34659416";"257"
"10/10/2020 12:00:00 AM";"09049";"Victorieplein";"4.90570139";"52.34637186";"254"
"10/10/2020 12:00:00 AM";"09050";"Victorieplein";"4.90499015";"52.34699811";"75"
"10/10/2020 12:00:00 AM";"09051";"Victorieplein";"4.90653699";"52.34645615";"349"
"10/10/2020 12:00:00 AM";"09060";"Waalstraat";"4.90103893";"52.34462715";"101"
"10/10/2020 12:00:00 AM";"09061";"Waalstraat";"4.90060087";"52.34442762";"48"
"10/10/2020 12:00:00 AM";"09063";"Waalstraat";"4.90131745";"52.34465526";"15"
"10/10/2020 12:00:00 AM";"09064";"Pres. Kennedylaan";"4.90174037";"52.34087315";"23"
"10/10/2020 12:00:00 AM";"09065";"Pres. Kennedylaan";"4.90190089";"52.34095470";"32"
"10/10/2020 12:00:00 AM";"09068";"Maasstraat";"4.89636198";"52.34290018";"34"
"10/10/2020 12:00:00 AM";"09069";"Maasstraat";"4.89684393";"52.34310889";"65"
"10/10/2020 12:00:00 AM";"09070";"Scheldestraat";"4.88952142";"52.34702395";"22"
"10/10/2020 12:00:00 AM";"09071";"Scheldestraat";"4.88961971";"52.34741983";"11"
"10/10/2020 12:00:00 AM";"09073";"Scheldeplein";"4.89113518";"52.34445124";"22"
"10/10/2020 12:00:00 AM";"09074";"Scheldestraat";"4.89116002";"52.34748022";"153"
"10/10/2020 12:00:00 AM";"09075";"Scheldestraat";"4.89161737";"52.34726643";"41"
"10/10/2020 12:00:00 AM";"09078";"Maasstraat";"4.89476308";"52.34681220";"86"
"10/10/2020 12:00:00 AM";"09079";"Maasstraat";"4.89545003";"52.34706671";"56"
"10/10/2020 12:00:00 AM";"09082";"Waalstraat";"4.89974094";"52.34656317";"82"
"10/10/2020 12:00:00 AM";"09083";"Waalstraat";"4.90032528";"52.34680824";"50"
"10/10/2020 12:00:00 AM";"09086";"Amstelkade";"4.90432498";"52.34878396";"47"
"10/10/2020 12:00:00 AM";"09088";"Amstelkade";"4.90406932";"52.34934914";"135"
"10/10/2020 12:00:00 AM";"09090";"Lutmastraat";"4.90331220";"52.35148513";"120"
"10/10/2020 12:00:00 AM";"09091";"Lutmastraat";"4.90313216";"52.35184391";"247"
"10/10/2020 12:00:00 AM";"09094";"Ceintuurbaan";"4.90142870";"52.35460515";"72"
"10/10/2020 12:00:00 AM";"09095";"Ceintuurbaan";"4.90105673";"52.35506200";"199"
"10/10/2020 12:00:00 AM";"09096";"Van Woustraat";"4.90163035";"52.35495650";"254"
"10/10/2020 12:00:00 AM";"09097";"Van Woustraat";"4.90084070";"52.35468363";"322"
"10/10/2020 12:00:00 AM";"09100";"Stadhouderskade";"4.89918434";"52.35847862";"54"
"10/10/2020 12:00:00 AM";"09102";"Frederiksplein";"4.89904996";"52.35868478";"175"
"10/10/2020 12:00:00 AM";"09108";"2e v.d.Helststraat";"4.89423729";"52.35319131";"167"
"10/10/2020 12:00:00 AM";"09109";"2e v.d.Helststraat";"4.89488170";"52.35331982";"158"
"10/10/2020 12:00:00 AM";"09111";"De Pijp";"4.89073444";"52.35272728";"708"
"10/10/2020 12:00:00 AM";"09114";"De Pijp";"4.88948829";"52.35259622";"535"
"10/10/2020 12:00:00 AM";"09119";"Cornelis Troostplein";"4.89149871";"52.35000720";"105"
"10/10/2020 12:00:00 AM";"09120";"Cornelis Troostplein";"4.89161100";"52.35046604";"128"
"10/10/2020 12:00:00 AM";"09121";"Marie Heinekenplein";"4.89077224";"52.35722131";"91"
"10/10/2020 12:00:00 AM";"09122";"Marie Heinekenplein";"4.89065823";"52.35691525";"20"
"10/10/2020 12:00:00 AM";"09139";"Amsteldijk";"4.91124086";"52.34711329";"88"
"10/10/2020 12:00:00 AM";"09140";"Amsteldijk";"4.91055179";"52.34704760";"131"
"10/10/2020 12:00:00 AM";"09160";"Maasstraat";"4.89640070";"52.34072530";"10"
"10/10/2020 12:00:00 AM";"09161";"Maasstraat";"4.89844315";"52.34047310";"14"
"10/10/2020 12:00:00 AM";"09175";"James Wattstraat";"4.92275924";"52.35153607";"34"
"10/10/2020 12:00:00 AM";"09176";"James Wattstraat";"4.92329155";"52.35116068";"43"
"10/10/2020 12:00:00 AM";"09177";"Krugerplein";"4.92076163";"52.35307411";"50"
"10/10/2020 12:00:00 AM";"09178";"Krugerplein";"4.92080670";"52.35297542";"89"
"10/10/2020 12:00:00 AM";"ASA";"Amstelstation";"4.91751426";"52.34647326";"3227"
"10/10/2020 12:00:00 AM";"ASW";"Amstelveenseweg";"4.85798324";"52.33836671";"1300"
"10/10/2020 12:00:00 AM";"BLW";"Bullewijk";"4.95233581";"52.30642205";"1709"
"10/10/2020 12:00:00 AM";"BMR";"Station Bijlmer ArenA";"4.94713474";"52.31193030";"4081"
"10/10/2020 12:00:00 AM";"CLL";"Station Lelylaan";"4.83426589";"52.35766291";"1243"
"10/10/2020 12:00:00 AM";"CS";"Centraal Station";"4.90078150";"52.37749421";"11635"
"10/10/2020 12:00:00 AM";"DMZ";"Station Diemen-Zuid";"4.95713273";"52.33042795";"1147"
"10/10/2020 12:00:00 AM";"DPP";"De Pijp";"4.89101069";"52.35296212";"4950"
"10/10/2020 12:00:00 AM";"DVD";"Station Duivendrecht";"4.93678429";"52.32325190";"803"
"10/10/2020 12:00:00 AM";"EPP";"Europaplein";"4.89138430";"52.34185482";"2085"
"10/10/2020 12:00:00 AM";"GN";"Gein";"4.98952268";"52.29627089";"1472"
"10/10/2020 12:00:00 AM";"GPP";"Gaasperplas";"4.98468551";"52.31080575";"513"
"10/10/2020 12:00:00 AM";"GZH";"Station Ganzenhoef";"4.97323379";"52.32331315";"1645"
"10/10/2020 12:00:00 AM";"HDS";"Heemstedestraat";"4.83421208";"52.35255760";"646"
"10/10/2020 12:00:00 AM";"HLD";"Station Holendrecht";"4.96021904";"52.29780451";"1832"
"10/10/2020 12:00:00 AM";"HVW";"Henk Sneevlietweg";"4.83439318";"52.34626699";"1078"
"10/10/2020 12:00:00 AM";"ITW";"Isolatorweg";"4.85013475";"52.39523277";"229"
"10/10/2020 12:00:00 AM";"JLS";"Jan v.Galenstraat";"4.83492461";"52.37196551";"909"
"10/10/2020 12:00:00 AM";"KEN";"Kraaienneststation";"4.97963450";"52.31632492";"1354"
"10/10/2020 12:00:00 AM";"MDW";"Van der Madeweg";"4.93048657";"52.32945629";"637"
"10/10/2020 12:00:00 AM";"ND";"Noord";"4.93123182";"52.40117202";"5554"
"10/10/2020 12:00:00 AM";"NDP";"Noorderpark";"4.91789115";"52.38855518";"2427"
"10/10/2020 12:00:00 AM";"NMT";"Nieuwmarkt";"4.90123885";"52.37194169";"2159"
"10/10/2020 12:00:00 AM";"OAS";"Overamstel";"4.91815361";"52.33179879";"447"
"10/10/2020 12:00:00 AM";"PJW";"Postjesweg";"4.83385543";"52.36468044";"873"
"10/10/2020 12:00:00 AM";"RAI";"Station RAI";"4.88982004";"52.33739931";"838"
"10/10/2020 12:00:00 AM";"RGB";"Reigersbos";"4.97473728";"52.29566301";"1923"
"10/10/2020 12:00:00 AM";"RKN";"Rokin";"4.89229651";"52.36928023";"5596"
"10/10/2020 12:00:00 AM";"SLW";"Spaklerweg";"4.92085640";"52.33986250";"1189"
"10/10/2020 12:00:00 AM";"STD";"Station Sloterdijk";"4.83878389";"52.38880848";"1868"
"10/10/2020 12:00:00 AM";"SVT";"Strandvliet";"4.94152820";"52.31825469";"1016"
"10/10/2020 12:00:00 AM";"VLN";"Burg.de Vlugtlaan";"4.83809109";"52.37951196";"969"
"10/10/2020 12:00:00 AM";"VPD";"Venserpolder";"4.94665009";"52.32679428";"636"
"10/10/2020 12:00:00 AM";"VSW";"Verrijn Stuartweg";"4.96693669";"52.32844093";"293"
"10/10/2020 12:00:00 AM";"VZG";"Vijzelgracht";"4.89072870";"52.35980061";"2278"
"10/10/2020 12:00:00 AM";"WBS";"Wibautstraat";"4.91202993";"52.35428867";"2557"
"10/10/2020 12:00:00 AM";"WLP";"Waterlooplein";"4.90298171";"52.36697862";"2481"
"10/10/2020 12:00:00 AM";"WPP";"Weesperplein";"4.90787469";"52.36120146";"1801"
"10/10/2020 12:00:00 AM";"WTC";"Station Zuid";"4.87509853";"52.33908015";"5089"
"10/11/2020 12:00:00 AM";"";"Overig";"";"";"3656"
"10/11/2020 12:00:00 AM";"[[ Onb";"[[ Onbekend ]]";"0.00000000";"0.00000000";"4572"
"10/11/2020 12:00:00 AM";"00001";"Muiderpoortstation";"4.93287450";"52.36132700";"25"
"10/11/2020 12:00:00 AM";"00005";"Muiderpoortstation";"4.93280219";"52.36121887";"118"
"10/11/2020 12:00:00 AM";"00006";"Muiderpoortstation";"4.93368466";"52.36106048";"76"
"10/11/2020 12:00:00 AM";"00007";"Muiderpoortstation";"4.93356602";"52.36117686";"361"
"10/11/2020 12:00:00 AM";"00008";"Dapperstraat";"4.92977913";"52.36110836";"330"
"10/11/2020 12:00:00 AM";"00010";"Dapperstraat";"4.92891486";"52.36092527";"111"
"10/11/2020 12:00:00 AM";"00014";"Wijttenbachstraat";"4.92507537";"52.36027221";"113"
"10/11/2020 12:00:00 AM";"00017";"Linnaeusstraat";"4.92573745";"52.36013099";"81"
"10/11/2020 12:00:00 AM";"00018";"Diemerknoop";"5.00286153";"52.33537576";"19"
"10/11/2020 12:00:00 AM";"00019";"Diemerknoop";"5.00296377";"52.33543002";"16"
"10/11/2020 12:00:00 AM";"00020";"Beukenweg";"4.91674979";"52.35906203";"64"
"10/11/2020 12:00:00 AM";"00021";"Beukenweg";"4.91721293";"52.35829991";"216"
"10/11/2020 12:00:00 AM";"00023";"Beukenplein";"4.91809259";"52.35701816";"84"
"10/11/2020 12:00:00 AM";"00024";"Beukenplein";"4.91807544";"52.35725177";"15"
"10/11/2020 12:00:00 AM";"00029";"Oostpoort";"4.92719316";"52.35707185";"119"
"10/11/2020 12:00:00 AM";"00030";"Oostpoort";"4.92694026";"52.35739442";"226"
"10/11/2020 12:00:00 AM";"00039";"Hogeweg";"4.93084015";"52.35358075";"43"
"10/11/2020 12:00:00 AM";"00040";"Hogeweg";"4.93135765";"52.35321425";"110"
"10/11/2020 12:00:00 AM";"00041";"Maxwellstraat";"4.93019273";"52.34803283";"20"
"10/11/2020 12:00:00 AM";"00044";"Fizeaustraat";"4.92432897";"52.34597881";"34"
"10/11/2020 12:00:00 AM";"00046";"Fizeaustraat";"4.92463808";"52.34589015";"21"
"10/11/2020 12:00:00 AM";"00048";"Lorentzlaan";"4.93197648";"52.34582872";"10"
"10/11/2020 12:00:00 AM";"00051";"Pekelharingstraat";"4.93652909";"52.34551360";"32"
"10/11/2020 12:00:00 AM";"00053";"Kruislaan";"4.93967974";"52.34742196";"48"
"10/11/2020 12:00:00 AM";"00059";"Radioweg";"4.93945830";"52.35337100";"40"
"10/11/2020 12:00:00 AM";"00060";"Radioweg";"4.93979325";"52.35363291";"13"
"10/11/2020 12:00:00 AM";"00061";"Archimedesweg";"4.93965454";"52.35574450";"27"
"10/11/2020 12:00:00 AM";"00062";"Archimedesweg";"4.93987652";"52.35556558";"12"
"10/11/2020 12:00:00 AM";"00065";"Hugo de Vrieslaan";"4.93487340";"52.35101676";"76"
"10/11/2020 12:00:00 AM";"00066";"Hugo de Vrieslaan";"4.93540468";"52.35073118";"13"
"10/11/2020 12:00:00 AM";"00070";"Kruislaan";"4.93993910";"52.34789929";"122"
"10/11/2020 12:00:00 AM";"00071";"Kruislaan";"4.94045564";"52.34761364";"17"
"10/11/2020 12:00:00 AM";"00074";"Brinkstraat";"4.94797289";"52.34285131";"140"
"10/11/2020 12:00:00 AM";"00076";"Brinkstraat";"4.94742604";"52.34324474";"12"
"10/11/2020 12:00:00 AM";"00079";"Zaaiersweg";"4.93840610";"52.33984947";"25"
"10/11/2020 12:00:00 AM";"00080";"Zaaiersweg";"4.93948574";"52.33900871";"11"
"10/11/2020 12:00:00 AM";"00113";"Dennenrode";"4.95124546";"52.32191297";"30"
"10/11/2020 12:00:00 AM";"00114";"Dennenrode";"4.95213839";"52.32209601";"45"
"10/11/2020 12:00:00 AM";"00116";"Station Ganzenhoef";"4.97272915";"52.32237665";"102"
"10/11/2020 12:00:00 AM";"00118";"Echtenstein";"4.95952116";"52.32463051";"23"
"10/11/2020 12:00:00 AM";"00119";"Echtenstein";"4.95972461";"52.32482898";"11"
"10/11/2020 12:00:00 AM";"00124";"Geldershoofd";"4.97091549";"52.32495876";"17"
"10/11/2020 12:00:00 AM";"00125";"Geldershoofd";"4.97088414";"52.32517435";"13"
"10/11/2020 12:00:00 AM";"00126";"Grubbehoeve";"4.97626815";"52.32352145";"28"
"10/11/2020 12:00:00 AM";"00127";"Grubbehoeve";"4.97765851";"52.32385882";"15"
"10/11/2020 12:00:00 AM";"00128";"Geerdinkhof";"4.98077720";"52.32287193";"21"
"10/11/2020 12:00:00 AM";"00134";"Koornhorst";"4.98400929";"52.31907218";"79"
"10/11/2020 12:00:00 AM";"00135";"Koornhorst";"4.98396309";"52.31931470";"21"
"10/11/2020 12:00:00 AM";"00141";"Kraaienneststation";"4.97868390";"52.31603403";"145"
"10/11/2020 12:00:00 AM";"00144";"Kikkenstein";"4.97237050";"52.31680298";"34"
"10/11/2020 12:00:00 AM";"00145";"Kikkenstein";"4.97271326";"52.31621998";"54"
"10/11/2020 12:00:00 AM";"00146";"Gooioord";"4.96906535";"52.32048532";"39"
"10/11/2020 12:00:00 AM";"00147";"Gooioord";"4.96936376";"52.31994711";"73"
"10/11/2020 12:00:00 AM";"00150";"Tulastraat";"4.96535973";"52.31994189";"50"
"10/11/2020 12:00:00 AM";"00151";"Tulastraat";"4.96584458";"52.31985374";"147"
"10/11/2020 12:00:00 AM";"00152";"Florijn";"4.95859163";"52.31758973";"58"
"10/11/2020 12:00:00 AM";"00153";"Florijn";"4.95971907";"52.31778255";"85"
"10/11/2020 12:00:00 AM";"00157";"Dolingadreef";"4.94847023";"52.31925132";"28"
"10/11/2020 12:00:00 AM";"00158";"Dolingadreef";"4.94901581";"52.31895674";"33"
"10/11/2020 12:00:00 AM";"00167";"Hogevecht";"4.95956435";"52.30947729";"42"
"10/11/2020 12:00:00 AM";"00168";"Hogevecht";"4.95997517";"52.30945181";"11"
"10/11/2020 12:00:00 AM";"00169";"Huigenbos";"4.96076438";"52.30666844";"37"
"10/11/2020 12:00:00 AM";"00171";"Maasdrielhof";"4.96483898";"52.30220714";"53"
"10/11/2020 12:00:00 AM";"00172";"Holendrechtplein";"4.96402882";"52.29952588";"88"
"10/11/2020 12:00:00 AM";"00178";"Nelson Mandelapark";"4.96403676";"52.31101231";"10"
"10/11/2020 12:00:00 AM";"00179";"Kelbergen";"4.97179997";"52.31351146";"41"
"10/11/2020 12:00:00 AM";"00180";"Kelbergen";"4.97143303";"52.31354612";"25"
"10/11/2020 12:00:00 AM";"00197";"Annie Romeinplein";"4.97162041";"52.32173463";"151"
"10/11/2020 12:00:00 AM";"00198";"Annie Romeinplein";"4.96998049";"52.32143226";"17"
"10/11/2020 12:00:00 AM";"00199";"Station Ganzenhoef";"4.97329456";"52.32308866";"46"
"10/11/2020 12:00:00 AM";"00200";"Station Ganzenhoef";"4.97508507";"52.32297807";"47"
"10/11/2020 12:00:00 AM";"00205";"Station Holendrecht";"4.95865657";"52.29716971";"50"
"10/11/2020 12:00:00 AM";"00238";"Anton de Komplein";"4.95413359";"52.31603659";"171"
"10/11/2020 12:00:00 AM";"00239";"Anton de Komplein";"4.95597669";"52.31652866";"89"
"10/11/2020 12:00:00 AM";"00250";"Station Diemen Zuid";"4.95668889";"52.33081280";"18"
"10/11/2020 12:00:00 AM";"00251";"Station Diemen Zuid";"4.95681979";"52.33093012";"31"
"10/11/2020 12:00:00 AM";"00253";"Tarwekamp";"4.95472987";"52.33312450";"11"
"10/11/2020 12:00:00 AM";"00258";"Burg. van Damstraat";"4.94155946";"52.33414518";"11"
"10/11/2020 12:00:00 AM";"00296";"Dalsteindreef";"4.94241589";"52.32481012";"15"
"10/11/2020 12:00:00 AM";"00306";"Leusdenhof";"4.97837367";"52.30990330";"19"
"10/11/2020 12:00:00 AM";"00314";"Leerdamhof";"4.97526283";"52.30538963";"14"
"10/11/2020 12:00:00 AM";"00321";"Gaasperplas (uitstap)";"4.98513910";"52.31091514";"30"
"10/11/2020 12:00:00 AM";"00330";"Middenweg";"4.93455629";"52.35044932";"52"
"10/11/2020 12:00:00 AM";"00331";"Station Reigersbos";"4.97350466";"52.29737537";"17"
"10/11/2020 12:00:00 AM";"00339";"Staverdenplein";"4.98584439";"52.29289703";"10"
"10/11/2020 12:00:00 AM";"00343";"W. Gertenbachstraat";"4.98914971";"52.29863342";"22"
"10/11/2020 12:00:00 AM";"00345";"Station Gein";"4.98911240";"52.29625153";"48"
"10/11/2020 12:00:00 AM";"00351";"Dostojevskisingel";"4.94525272";"52.32275356";"49"
"10/11/2020 12:00:00 AM";"00352";"Dostojevskisingel";"4.94457408";"52.32314649";"38"
"10/11/2020 12:00:00 AM";"00365";"Boven Rijkersloot";"4.95544506";"52.33501454";"11"
"10/11/2020 12:00:00 AM";"00370";"Plataanstraat";"4.94100436";"52.33244440";"10"
"10/11/2020 12:00:00 AM";"00371";"Plataanstraat";"4.94103424";"52.33239059";"15"
"10/11/2020 12:00:00 AM";"00421";"Veenendaalplein";"4.98085559";"52.30147232";"16"
"10/11/2020 12:00:00 AM";"00432";"Diemerbrug";"4.96142958";"52.33824484";"214"
"10/11/2020 12:00:00 AM";"00434";"Bijlmerplein";"4.95032022";"52.31457553";"112"
"10/11/2020 12:00:00 AM";"00437";"Industrieweg";"4.94540223";"52.33574143";"16"
"10/11/2020 12:00:00 AM";"00441";"Muiderpoortstation";"4.93254137";"52.36088532";"191"
"10/11/2020 12:00:00 AM";"00443";"Beukenhorst";"4.96005866";"52.33737708";"33"
"10/11/2020 12:00:00 AM";"00444";"Linnaeusstraat";"4.92490296";"52.35991203";"228"
"10/11/2020 12:00:00 AM";"00453";"Diemen Sniep";"4.96964866";"52.33644962";"59"
"10/11/2020 12:00:00 AM";"00464";"Hogeschool InHolland";"4.95958754";"52.32687769";"20"
"10/11/2020 12:00:00 AM";"00465";"Hogeschool InHolland";"4.95988065";"52.32690571";"10"
"10/11/2020 12:00:00 AM";"00491";"Science Park Aer";"4.95218495";"52.35478458";"20"
"10/11/2020 12:00:00 AM";"00505";"Arent Krijtsstraat";"4.95469645";"52.33956859";"143"
"10/11/2020 12:00:00 AM";"00506";"Science Park Terra";"4.95831008";"52.35434856";"21"
"10/11/2020 12:00:00 AM";"00507";"Science Park Terra";"4.95772497";"52.35413972";"21"
"10/11/2020 12:00:00 AM";"00511";"Station Duivendrecht";"4.93682938";"52.32314422";"22"
"10/11/2020 12:00:00 AM";"00512";"Middenweg";"4.93389832";"52.35020413";"15"
"10/11/2020 12:00:00 AM";"00515";"Station Duivendrecht";"4.93669692";"52.32318866";"25"
"10/11/2020 12:00:00 AM";"00518";"Foppingadreef";"4.94967889";"52.31268573";"71"
"10/11/2020 12:00:00 AM";"00529";"Station Science Park";"4.94782063";"52.35230583";"11"
"10/11/2020 12:00:00 AM";"00537";"Linnaeusparkweg";"4.94275809";"52.34924908";"26"
"10/11/2020 12:00:00 AM";"00538";"Station Science Park";"4.94808393";"52.35239669";"46"
"10/11/2020 12:00:00 AM";"00552";"Kraaienneststation";"4.98156548";"52.31686183";"71"
"10/11/2020 12:00:00 AM";"00553";"Kraaienneststation";"4.98073727";"52.31601414";"95"
"10/11/2020 12:00:00 AM";"00554";"Science Park";"4.95088162";"52.35447420";"19"
"10/11/2020 12:00:00 AM";"00560";"Station Bijlmer ArenA";"4.94747867";"52.31125750";"108"
"10/11/2020 12:00:00 AM";"00561";"Station Bijlmer ArenA";"4.94741931";"52.31132918";"159"
"10/11/2020 12:00:00 AM";"00562";"Station Bijlmer ArenA";"4.94736012";"52.31138289";"47"
"10/11/2020 12:00:00 AM";"00902";"Stammerkamp";"4.98344083";"52.33320797";"11"
"10/11/2020 12:00:00 AM";"00966";"Tureluurweg";"4.97931906";"52.35068393";"13"
"10/11/2020 12:00:00 AM";"00973";"Vogelweg";"4.97356522";"52.34915403";"13"
"10/11/2020 12:00:00 AM";"00975";"Station Diemen";"4.96742618";"52.34494414";"14"
"10/11/2020 12:00:00 AM";"00976";"Klipperweg";"4.98288824";"52.34878179";"14"
"10/11/2020 12:00:00 AM";"00979";"Meerkoet";"4.97635516";"52.35217463";"20"
"10/11/2020 12:00:00 AM";"00985";"Winkelcentrum";"4.96422695";"52.34186794";"46"
"10/11/2020 12:00:00 AM";"00989";"Martin L.Kinglaan";"4.96563784";"52.34318518";"18"
"10/11/2020 12:00:00 AM";"00992";"Pr. Beatrixlaan";"4.96770879";"52.33988506";"26"
"10/11/2020 12:00:00 AM";"00998";"Vinkenbrug";"4.97878537";"52.33371328";"14"
"10/11/2020 12:00:00 AM";"00999";"Vinkenbrug";"4.97831599";"52.33370267";"30"
"10/11/2020 12:00:00 AM";"01001";"Hilversumstraat";"4.95884418";"52.39025625";"79"
"10/11/2020 12:00:00 AM";"01002";"Hilversumstraat";"4.95898142";"52.38973546";"96"
"10/11/2020 12:00:00 AM";"01005";"Volendammerweg";"4.95680438";"52.39306199";"105"
"10/11/2020 12:00:00 AM";"01006";"Purmerweg";"4.94847513";"52.39002955";"24"
"10/11/2020 12:00:00 AM";"01007";"Purmerweg";"4.94871052";"52.38999448";"51"
"10/11/2020 12:00:00 AM";"01059";"Purmerplein";"4.94569441";"52.39045962";"52"
"10/11/2020 12:00:00 AM";"01060";"Wervershoofstraat";"4.94038537";"52.39249788";"15"
"10/11/2020 12:00:00 AM";"01061";"Wervershoofstraat";"4.93954583";"52.39271041";"54"
"10/11/2020 12:00:00 AM";"01063";"Nieuwe Purmerweg";"4.93450646";"52.39418321";"26"
"10/11/2020 12:00:00 AM";"01068";"Ilperveldstraat";"4.94516476";"52.39496045";"13"
"10/11/2020 12:00:00 AM";"01069";"De Egmondenstraat";"4.94948278";"52.39361036";"28"
"10/11/2020 12:00:00 AM";"01070";"De Egmondenstraat";"4.94809704";"52.39409057";"49"
"10/11/2020 12:00:00 AM";"01071";"Waterlandplein";"4.95393688";"52.39183820";"58"
"10/11/2020 12:00:00 AM";"01076";"Waterlandplein";"4.95247364";"52.39274059";"189"
"10/11/2020 12:00:00 AM";"01077";"Dijkmanshuizenstraat";"4.95440778";"52.39627083";"26"
"10/11/2020 12:00:00 AM";"01078";"Dijkmanshuizenstraat";"4.95475323";"52.39549915";"104"
"10/11/2020 12:00:00 AM";"01091";"Beemsterstraat";"4.95105959";"52.39759770";"40"
"10/11/2020 12:00:00 AM";"01103";"Amerbos";"4.94140690";"52.40340373";"12"
"10/11/2020 12:00:00 AM";"01106";"Spelderholt";"4.94423483";"52.40127528";"18"
"10/11/2020 12:00:00 AM";"01107";"Spelderholt";"4.94419255";"52.40109537";"19"
"10/11/2020 12:00:00 AM";"01108";"J. Drijverweg";"4.94437079";"52.39943333";"35"
"10/11/2020 12:00:00 AM";"01109";"J. Drijverweg";"4.94420701";"52.39964842";"44"
"10/11/2020 12:00:00 AM";"01110";"Rode Kruisstraat";"4.92847908";"52.39455548";"12"
"10/11/2020 12:00:00 AM";"01111";"Rode Kruisstraat";"4.92881363";"52.39488033";"63"
"10/11/2020 12:00:00 AM";"01116";"Merelstraat";"4.92492850";"52.38986809";"17"
"10/11/2020 12:00:00 AM";"01117";"Merelstraat";"4.92505977";"52.38995848";"18"
